22558,22550,22558,22552,22360,22360,22164,22174,22174,22550,22166,22750,22750,22360,22750,22164,23124,22750,22548,22552,22166,22750,21780,22558,22750,22164,22558,23124,22366,22360,22360,22164,22366,23124,22366,22558,23124,22164,22748,22558,23124,21780,22366,22735,22748,22174,23124,22166,22360,22750,22735,22164,22360,22164,22748,21780,22735,22360,22366,22748,22174,22166,23124,21780,22552,22748,22164,22166,22550,22166,22558,23124,22558,22552,22552,22166,22558,22166,21780,22548,22366,22550,23124,22558,22360,21780,23124,21780,22164,22164,22558,22735,22552,22164,22366,22735,22735,21780,22750,22360,22550,22552,22360,21019
22748,21780,22748,22750,22366,23124,22174,22360,22166,22552,22174,22164,22360,22552,22735,22735,23124,22548,23124,22548,23124,23124,22552,22166,21780,22174,23124,22548,22548,23124,22366,23124,22360,22735,22748,22166,22750,22360,22748,22552,22164,22750,22548,22366,22360,22366,22166,22164,22550,22558,22174,22750,22166,22366,22750,21780,23124,22164,22174,22552,22166,21780,22550,22550,22164,22166,23124,22366,22735,22164,22550,21780,22174,22735,22166,22166,22735,23124,23124,22548,22360,22735,23124,22748,22735,22360,22166,22552,22174,21780,22366,22750,22366,21780,23124,22550,22550,22558,22164,22750,22550,21019,20822,21026
22548,22552,22748,22550,22750,22366,21780,22750,22550,22552,23124,22735,22366,22558,22550,22166,23124,22174,22748,22164,22166,22748,22735,22174,22174,22748,22558,22166,22360,22366,22558,22558,23124,21780,22360,22366,21780,22735,22735,22558,22550,22735,22735,22735,22735,22166,22735,22166,22558,22550,21780,22174,23124,22366,22558,23124,23124,22548,22366,22558,21780,22360,22750,22164,22164,22750,22735,22166,23124,21780,22360,22166,22360,22550,21780,22550,21780,22552,22366,22750,22550,22366,22558,22366,22735,22174,22558,22552,23124,22366,22366,22748,22558,23124,22174,22174,22750,22166,22360,22548,20637,20822,20833,21019
21780,22735,22735,22548,22166,22164,22366,23124,22748,22552,23124,22548,22366,22750,22548,22552,22164,22164,22558,22748,22548,21780,22548,23124,22366,22552,22750,22360,22735,22366,22360,22366,21780,22164,22750,22166,22548,22548,22748,22164,22750,22174,22550,22548,22166,23124,22164,22366,22558,21780,22174,22548,22735,22552,23124,22735,22552,22548,22558,22552,22174,22366,22558,22360,22166,22366,22552,22360,22748,22366,22748,22748,22360,22366,22164,22552,22366,22552,22748,22164,22748,22174,22558,22748,23124,22164,22750,22360,22360,22166,22750,23124,22552,22750,23124,22366,21780,22558,22550,22164,22174,22360,22166,20822
22164,22558,21780,22552,22360,22174,22550,22164,22166,22548,22166,22360,22166,22748,22552,22166,22548,23124,22166,22735,22750,22166,22174,22548,22548,23124,21780,22548,22558,23124,22750,22550,22166,22748,21780,22550,22735,21780,22748,23124,22550,21780,22552,22166,22360,22750,22552,21780,22558,22548,21780,23124,22548,22366,22360,22735,22366,22748,22366,22174,22166,22360,22558,22366,22735,22750,21780,22366,21780,22164,21780,22360,22360,22550,23124,22735,21780,22166,22548,22558,22750,22366,22558,22360,21780,22174,22748,22174,22748,22174,22558,22735,22550,22174,22550,22748,23124,22548,22164,21780,22166,22171,22360,22558
22552,22550,22558,22360,22750,22558,23124,21780,23124,22550,22552,22366,22550,22360,22360,22174,21780,22166,22366,22164,22360,21780,22750,22750,22366,22548,22550,22174,22164,22550,22174,23124,22164,22558,22164,22750,23124,22548,22174,22166,22735,22548,22748,22558,22548,22360,22174,22552,22366,22750,23124,21780,22164,21780,21780,22552,22174,22548,22750,23124,21780,22366,22735,22166,23124,22558,22166,22548,22548,21780,22174,22558,23124,22748,22164,22748,22548,22360,23124,22550,22174,22748,23124,22166,22360,22164,22164,23124,22735,22174,22166,22174,22750,22750,22550,22164,22552,22366,22366,23124,21019,20822,22550,21215
22735,22552,22548,22548,23124,22548,22366,22748,21780,23124,22366,22552,22748,22735,21780,22360,22360,22735,22366,22748,23124,22548,21780,22735,22735,22552,22166,22164,22366,22548,22548,22174,23124,22552,22360,22174,21780,22360,22550,23124,22735,22548,22750,22750,22548,22174,22360,22552,22164,22366,22748,23124,22750,22748,23124,22174,22174,22735,22750,22164,22748,22166,22558,23124,22750,22366,22552,22548,22166,22748,22748,22166,22558,21780,22750,23124,22166,22552,22750,22174,22552,22548,22552,21780,22166,22750,22552,22552,22750,22552,22550,21780,22552,22735,22360,22174,22164,23124,23124,22750,20833,21215,22558,22558
21780,22164,22548,21780,22750,22748,21780,22166,21780,22360,22166,22750,22360,22548,22748,22360,22735,22360,22166,22552,22550,22164,22558,22360,22550,21780,22558,22166,22360,22748,22164,21780,22548,22366,22366,22166,22360,22550,22552,22166,22735,22166,22750,21780,22166,22750,22550,22174,22174,22164,22750,23124,22748,22552,22366,22735,22174,21780,21780,22550,22174,22360,22164,22548,22366,22558,22735,22174,22558,22174,21780,22750,22164,22558,22366,23124,22750,23124,22750,22360,22558,22366,21780,22174,22174,21780,22750,22750,22166,22366,23124,22750,22166,21780,22550,22174,22748,22550,22164,22748,21215,21215,22171,21019
22548,23124,22164,22366,22360,22550,22366,22164,22548,22748,23124,23124,22735,21780,22174,22548,22166,22360,22166,22164,22558,22750,22360,22166,22366,22750,22366,22552,22550,22360,21780,21780,22164,21780,22164,22750,22748,22166,22366,21780,22366,22548,23124,22748,22748,22548,22558,22164,22166,23124,22750,22750,22550,22360,22166,22174,22550,22550,22366,23124,22164,21780,22735,22748,21780,22735,21780,22166,22166,22552,22366,22548,22166,22164,21780,22735,22174,22735,23124,22174,22552,22174,22360,22360,22360,22548,22174,22164,22735,23124,22558,22164,22548,22548,22558,21780,22748,22174,22366,22552,20822,21026,20637,22166
22164,22166,22164,22548,23124,22552,22550,22735,22360,22735,22552,22174,22548,21780,22552,22174,23124,22750,22552,22558,22550,22166,23124,22558,22548,22174,22550,22748,23124,22360,22164,21780,22366,22558,22174,22748,22360,22558,22174,22750,22360,22552,22366,22750,22550,23124,22558,22174,22164,22548,22166,22748,22164,22164,22552,22166,22750,22748,22552,22558,22550,23124,22548,22548,22552,22750,22360,22550,22548,22748,22360,22548,22735,22735,21780,22548,22360,22550,22750,21780,22174,22166,22552,22548,22552,22174,21780,22360,22548,23124,22748,22366,22164,22174,22552,22174,22750,22174,22748,22748,21026,22360,22552,22171
22748,22552,22748,22548,22558,22735,22366,22174,22164,22166,22548,22550,22550,22748,22558,22174,22164,22174,22558,22174,22748,22174,22558,22750,22552,22748,22558,22748,22164,23124,22558,22748,22164,22552,22748,22558,22552,22174,22550,22748,22166,23124,21780,22164,21780,22550,22360,22552,22735,22366,22552,22166,22550,22548,22748,22558,22552,22550,22735,22548,22366,22748,22735,22166,22750,22558,22174,22735,22552,22366,22366,21780,22552,22366,22164,22366,22164,22735,22550,22558,22360,22550,23124,22558,22558,22552,22548,22174,22748,22174,22558,22550,23124,22552,22166,22550,22548,22552,23124,21780,21017,21019,22174,22552
22748,23124,22174,22174,22750,22360,22552,23124,23124,22548,23124,22360,22558,22366,22750,22735,22750,22366,22548,22360,22166,22735,22748,22164,22748,22750,21780,22548,22164,22735,22166,22366,22174,22735,22550,22750,22748,21780,22735,22558,22558,22748,22750,22548,21780,21780,22550,22552,22558,22548,22735,22735,22166,22552,22748,22166,22748,23124,22548,22735,23124,22550,23124,22164,23124,21780,22558,22164,22550,22750,22552,22164,22548,22366,22735,22750,22366,22360,22558,22558,22552,22360,22174,22360,22548,22748,22360,22548,23124,22548,22552,22735,22174,23124,23124,22366,22748,22548,21780,22552,22558,21026,22166,22174
23124,22558,22360,22166,22750,22735,22552,23124,23124,22360,23124,22748,22548,22360,22164,22748,22735,23124,23124,22166,22548,23124,21780,22750,22548,22366,22735,22558,23124,22735,21780,22366,22366,22366,21780,22166,22748,23124,22164,22735,22366,22558,22748,22550,22360,22550,22750,21780,22164,22366,21780,22174,22735,22552,22366,22174,21780,22748,23124,22558,22558,22548,22366,22750,22174,22164,22360,22164,22548,22735,22164,22164,22558,22750,22552,23124,22164,22548,22548,22360,22174,22548,22550,22548,22750,22360,22552,22550,22552,22552,22366,22558,22360,22550,22558,23124,22748,22558,22550,22174,20822,20833,22558,21215
22550,22164,22735,22550,22174,22164,22552,22550,22174,22174,22550,22550,22360,23124,22174,22750,22748,22366,22548,22552,23124,22552,22558,22360,22166,22164,22558,22164,22558,21780,21780,23124,22748,22735,22558,21780,22360,22548,22550,22548,22548,22548,22174,22164,22558,22360,22750,22548,22748,22164,22748,21780,22735,22164,22550,22735,22750,22164,22552,22174,22552,21780,22360,22735,22166,22748,22366,22174,22748,22550,22366,22750,22166,22366,22735,22164,22164,22548,22550,22548,22360,22735,22174,22548,22558,21780,21780,22166,22166,22750,22552,22366,22735,22164,22750,22164,22550,22735,22550,22174,21026,22550,21026,22166
22750,22735,22548,21780,22360,22558,22550,22558,21780,22366,22558,22164,22164,21780,22750,22748,22174,22552,22558,22366,22550,22174,22750,22558,22166,22548,22748,22550,22166,23124,22748,22164,23124,23124,23124,22548,22174,21780,22548,22174,21780,22552,21780,22166,22166,22550,22548,22735,23124,22360,23124,22550,22748,22750,23124,22360,22166,22366,23124,22166,22366,22750,23124,22164,22552,23124,22164,22558,22174,21780,22550,21780,22748,22550,22164,21780,22360,22548,22164,22548,22552,22748,22748,22550,22166,22750,22164,23124,22550,22748,22164,22748,22164,22164,22750,22366,22174,22166,22558,22552,20822,22550,21215,22555
22750,21780,22174,22750,22558,22366,22552,22360,22164,22750,21780,21780,22166,22548,22174,23124,22166,22166,22360,22735,22750,22174,22550,22166,22750,22548,22360,22750,23124,22166,22366,22750,23124,22550,22552,22558,22750,22548,22366,23124,22735,21780,22366,22735,22558,22750,22748,21780,22164,22735,22164,22360,22558,23124,22166,22735,23124,22750,22548,22558,22360,23124,22360,22558,22735,22750,22748,22550,22166,22164,22164,23124,22174,22750,22750,22735,22360,23124,22174,22166,22366,22750,22750,22548,22735,22548,22164,22558,23124,22558,22174,22552,22174,22164,22164,23124,22735,22166,22360,23124,21017,20822,22558,22174
22366,22750,22750,22366,22366,23124,22366,22735,22550,22548,22164,22750,22735,22360,22552,22552,22366,22166,22558,22366,22748,22558,23124,22166,21780,22750,22360,21780,22735,22164,22360,22174,22164,22174,22164,22548,22174,22552,22360,23124,21780,22174,21780,22166,23124,22750,22366,22360,22735,21780,22552,22366,22550,22735,22750,22166,22550,22558,21780,22548,22174,22748,22735,22748,22552,22548,22748,22558,22558,22360,21780,22548,22360,22164,22164,23124,22174,22366,22366,22166,22748,22550,22164,23124,22552,22360,22748,22748,22550,22366,22360,22360,22552,21780,22548,22552,22735,22558,22735,22174,22166,22550,21017,22174
22735,22174,21780,22750,21780,22735,22748,22164,22366,23124,22164,22750,22750,22366,23124,21780,22548,22750,22735,22548,22735,22748,22360,22748,22750,22552,21780,22366,22360,22166,22750,22558,22558,22366,22552,22360,21780,22174,22735,22558,22360,21780,22558,22366,22735,22552,22552,22748,22166,23124,22174,22548,22164,22548,22174,22552,22174,22174,23124,22164,23124,22552,22174,22550,22164,22550,22552,22166,21780,22548,22735,22360,21780,22750,22750,21780,21780,22552,22548,22164,22164,22164,23124,22166,22750,22750,22366,22748,22735,22174,21780,22550,22750,22548,22166,22164,22750,22164,22166,22548,22360,21026,22171,22552
22550,21780,22550,22558,22366,22166,23124,23124,22558,22558,22552,22174,22550,22366,22735,22558,22558,22164,22558,22548,23124,22550,21780,22166,22174,22166,23124,22166,22735,22166,22366,22164,22360,22748,23124,21780,22366,21780,22174,22366,22550,22552,22366,22552,22360,22550,23124,22550,22360,22748,22750,22748,22166,22548,22750,22748,23124,21780,23124,23124,22174,22366,21780,22750,22735,22750,22748,22164,22750,22166,22735,22750,22750,23124,22550,22166,23124,22548,23124,22735,21780,22366,22735,22366,22735,22748,22174,22750,21780,22366,22174,22174,22548,22366,22552,22550,22164,22174,22558,22548,22166,22552,21026,21026
21780,22366,22735,22748,23124,22174,21780,22552,21780,22166,22548,22166,22174,22550,22166,22550,22360,22735,22550,22360,22166,23124,23124,22360,22735,22735,22366,22552,23124,22360,22558,23124,22166,22750,23124,22166,22558,22558,23124,22558,22166,22735,22552,21780,22548,22748,22164,22750,22366,21780,22735,22360,22550,21780,22550,22552,22748,22750,22735,22552,22735,22164,22550,22174,22550,22558,22548,22366,22550,22735,22174,22558,22164,22164,22166,22166,22558,22750,22360,23124,22552,21780,22174,22366,21780,22735,22548,22174,22360,22558,22548,22366,22750,22164,22166,22550,22548,22548,22360,22748,22174,22166,21026,21019
22735,22548,21780,22174,22558,22750,22166,22360,22366,22552,23124,22558,22550,22360,22750,22558,22552,22550,22748,22750,22174,22366,22366,22164,22558,22558,22174,21780,22550,22552,21780,22360,22166,22552,23124,22366,22750,23124,22174,22558,22552,22174,22166,22552,22750,22174,22550,22552,22166,22552,22548,22548,22164,22558,23124,22552,22748,22166,22166,22164,22748,22552,22366,22360,22366,22735,22366,21780,22550,22558,21780,23124,22550,22166,22735,22735,22558,22750,22558,22164,22548,22360,22735,22174,22166,22750,22750,22550,22548,21780,22166,22164,22558,22360,22750,22360,22166,22750,22748,22750,20637,22360,21215,21215
22366,23124,22164,22174,22360,22748,22558,22360,22550,22164,22164,22166,22360,22548,21780,22548,22174,22735,22174,22164,22748,22558,22552,22558,22750,22558,22735,22552,22166,22550,22550,22164,22164,22552,21780,22166,22360,22552,21780,22552,22174,22735,22548,22360,22166,21780,22735,23124,22164,23124,22552,22552,23124,22166,22550,22735,22558,22748,22366,22558,22366,22360,22174,22750,22166,22548,22750,22366,22360,22366,22735,22366,23124,22548,22735,22748,22166,22166,22750,22748,22558,22360,22558,22748,22366,22166,22552,22164,21780,22750,21780,22548,23124,22166,22552,22366,22552,23124,22552,22550,21215,20833,22171,22174
22750,22166,22164,22748,22174,22552,22548,22558,22366,22366,23124,22366,22750,22558,22366,22548,22164,22548,22750,22174,22552,22550,22558,22548,23124,22750,22558,23124,22164,22558,22174,22166,22750,22164,23124,22164,22366,22558,22548,22748,22174,22750,22166,22550,22174,22550,22550,21780,21780,22748,22735,22558,22366,22735,21780,22550,22748,22366,22166,22558,22164,23124,22174,22748,21780,22360,22552,23124,23124,22558,21780,22360,22174,22360,22748,22548,22748,22166,22366,22174,22750,22360,22166,22366,22558,22750,22748,21780,22166,22164,22735,22750,21780,22174,23124,22548,22748,22548,22750,22750,22360,20822,20833,22550
22750,22550,22550,22552,22552,22750,22366,22750,22548,22548,22735,22360,23124,22748,22174,22366,22550,22748,22748,22174,22366,22735,22748,22750,22558,21780,22750,22366,21780,22166,22552,22748,22164,22366,22748,22550,22174,22748,22552,22366,22735,22735,22748,22558,22360,22552,22360,22366,22548,23124,22166,22174,22550,22164,22174,22366,22550,22360,22360,22552,21780,22166,22548,22750,22550,21780,22360,22366,22550,22750,22548,22552,22366,22735,22366,22548,22550,23124,22750,22548,22748,22174,22366,22366,23124,22550,22174,22558,23124,22166,22166,21780,22166,22558,23124,22550,22550,22735,22750,22166,22555,22552,21026,22166
21780,22748,23124,22360,21780,21780,22558,22360,23124,22550,22558,22748,22360,22748,22366,22748,22550,22735,22360,22552,22550,22548,21780,22360,22750,23124,21780,22360,22164,22166,22748,22552,22552,22748,22166,21780,22552,22360,22750,22360,22552,23124,22166,22366,22558,22552,22550,22748,22550,22164,21780,22748,22735,22550,23124,22748,22166,22748,23124,22548,21780,22750,22360,22558,22366,23124,22166,22366,22174,22735,22552,22166,22548,22750,22550,22360,22552,22366,23124,22552,22174,22735,22166,22548,22366,22548,22735,22735,22366,22366,23124,22558,22164,22166,22558,21780,22164,22166,22360,22552,22360,21017,22171,21215
22735,22550,22164,22174,22750,22174,22366,22164,22748,22552,22174,22550,22174,21780,22750,21780,22360,22174,22164,22366,22366,22166,23124,22750,22366,22366,22360,22548,23124,22360,22366,23124,23124,22174,22558,22164,22360,21780,22558,22174,22552,22748,21780,22360,21780,22735,22360,22548,22558,22366,22164,22360,21780,22360,22548,22552,22360,22748,22750,22748,22735,22548,22552,22548,21780,22548,22166,22552,22366,22548,21780,22548,22548,22548,21780,21780,22174,22360,22550,22366,22164,22548,22360,22360,22735,22166,22552,22366,22174,22550,22558,22164,23124,22174,22558,22735,22548,22735,21780,22360,22550,22550,22360,22174
22750,22735,22360,23124,22360,21780,22550,22548,22550,22548,22360,22735,22735,23124,22174,22558,22748,21780,22166,22735,22748,22174,22174,22750,22548,22166,22164,22552,22750,22164,22552,22166,21780,22552,22550,22174,22552,22550,22360,22735,22550,22748,22550,21780,23124,21780,22548,22166,21780,22748,22360,22558,22166,22360,21780,23124,22748,22550,21780,22750,21780,22548,22552,22174,22750,22750,22360,23124,22548,22366,22750,22360,22164,23124,22164,22550,22360,22750,22366,22550,22558,22166,22548,22166,22164,22166,22735,22166,22360,22366,22360,22550,22558,22548,23124,22548,22166,22750,22558,22548,22555,22550,22558,20637
22174,22164,22550,22735,22748,22550,22174,22548,22558,22166,22360,22552,22550,22164,22558,22366,22166,21780,22748,22174,22166,23124,22558,22748,22558,22174,22552,22174,22558,22166,22750,22552,22558,22166,22748,23124,22735,21780,22558,22750,22748,22552,22550,22552,23124,22164,22166,22552,22174,22558,22164,22174,22550,22548,21780,23124,22550,22552,22174,22166,22164,22552,22548,22174,22552,22558,22750,22748,21780,22552,22750,23124,21780,22552,21780,22164,22735,22748,22548,23124,21780,22552,22735,22750,23124,22548,22166,22748,22558,22166,23124,23124,22748,22548,22164,22548,22174,22558,22558,22750,21026,21215,21215,21019
22174,21780,22360,22550,22748,22750,22735,22548,22166,22750,22735,22164,22360,22552,22164,22174,22735,22366,22360,23124,23124,22366,22174,22558,21780,22550,22552,22558,21780,22735,22558,22748,22550,22552,22558,22366,23124,22174,22550,23124,22558,22550,22164,21780,22748,22550,22552,21780,21780,22360,22550,22166,22360,22552,22550,22750,21780,22164,22552,22748,22366,21780,22550,21780,22360,22750,22748,23124,22550,22748,22558,22558,22548,22166,22550,22750,22748,22558,21780,22548,23124,22550,22558,22550,22360,22548,22735,22735,22174,22166,22366,22164,22174,22164,22164,22552,22550,22748,21780,22174,22550,22552,21026,22552
22548,23124,22166,22750,22548,22748,22735,22164,22548,21780,22748,22360,22750,22550,22174,22174,21780,22750,22550,22748,22366,21780,22174,22360,23124,22548,22552,22548,22735,22548,22360,22735,22750,22550,22552,22550,22550,22164,22558,22360,22366,22558,23124,22366,22735,22166,22360,22174,21780,22366,22164,22548,22735,22735,22166,22548,22735,22366,22550,22548,22166,22548,22748,22748,22735,22750,22548,22558,22164,22164,22552,22735,22174,22750,22550,22748,22164,22174,22174,22360,22558,22166,22550,22558,23124,22550,22166,22750,22548,22552,22164,22735,22735,22748,22548,22174,21780,22558,22750,22748,22558,20822,21215,22555
22360,23124,22174,22548,22550,22558,22360,22552,22735,22550,22550,22166,22166,22558,23124,22366,22558,22548,22735,23124,22360,21780,22366,22174,23124,22558,22748,22552,22558,22552,22164,22550,22174,22166,22174,22750,22750,22548,22174,22366,22735,22174,22548,22174,22552,22174,22552,21780,25192,22366,22360,25386,22548,22552,23124,22748,22164,22174,22174,22164,22558,22735,23124,22548,23124,22164,22748,22558,23124,22174,22550,22750,22750,21780,22174,22366,22360,22750,22558,22748,22552,22558,22552,22366,22164,23124,22750,21780,22174,22174,22166,22552,22750,22360,22366,22550,22552,22164,22366,22174,20822,21017,21215,21017
22735,22360,22166,22552,22748,23124,22558,22366,22750,22750,22750,22548,22164,22366,22550,22166,21780,22552,22166,22360,22548,22748,22552,22174,22166,22750,22558,21780,22366,22166,23124,22735,22552,22174,22550,22164,22550,22360,22550,22748,22366,22164,22174,22558,22748,22366,22548,21780,25192,22360,22166,25002,21780,22174,22550,22166,22166,22552,22748,21780,22360,22548,22750,22366,22366,22550,22750,22748,22748,22174,22748,22558,22750,22360,22366,22174,22548,22735,22174,22164,22548,22748,22735,22735,22166,22164,22360,22735,22550,22164,22552,22558,22552,22166,22748,22552,23124,22552,22366,-1,20637,22360,21026,22166
22552,22174,22166,22164,22735,22748,23124,22748,22748,22735,21780,22750,22360,23124,22360,22750,22164,22360,22548,22174,22735,22558,21780,22166,22558,22164,22550,22366,22366,22366,22735,22166,22748,23124,22552,22360,22366,22166,22366,23124,22552,23124,22548,22164,23124,21780,22366,22174,21352,22164,22550,25194,22558,22360,21780,22360,22550,23124,23124,22550,22360,22750,22360,22174,22550,22164,22735,22558,22750,22552,22550,22748,22735,22558,22164,22166,21780,22174,22164,22166,22558,22735,23124,23124,22552,22366,22735,22550,22748,22174,22174,22735,22166,22735,22552,22174,22750,22735,22360,-1,21019,22171,22171,20637
22166,22748,21780,22166,22360,22164,22735,22552,22164,22750,22750,22548,22548,22366,22748,22735,22558,22552,22748,22360,22174,22166,22166,22735,22558,22360,22735,22735,22174,22360,22552,22550,22750,22548,22735,22558,22748,22174,22174,22548,22360,22366,22548,23124,22558,22552,22366,22750,23080,22750,22552,25194,23124,22166,22750,22366,22552,22548,22164,22558,22550,21780,22174,22166,22558,22366,22164,22366,22366,22552,22166,22360,22174,22174,21780,22748,22558,23124,22558,22750,22735,22750,21780,21780,22748,22166,22164,22360,22174,22550,22550,22366,22548,22548,22750,22174,22735,22750,23124,-1,-1,21026,21215,20833
22750,22735,22174,21780,22552,22748,22750,22558,22166,22748,23124,22360,22750,22750,22558,22360,22558,22164,22735,22748,22550,22750,22552,22360,22548,22166,22750,22558,22166,22360,22548,22750,22750,22164,22174,22552,22552,22552,22735,22366,21780,22166,22366,23124,22366,22558,22748,23124,25192,22166,22558,25002,22750,22748,22366,23124,21780,22548,22164,22366,22558,22748,22548,22558,22552,22550,23124,22174,23124,22164,22548,23124,22164,22166,22552,22558,22550,22735,22550,22166,22366,22735,22750,22366,23124,22360,22166,22550,22735,22750,22366,22748,22360,22735,22164,22735,22748,21780,22360,-1,22171,22552,22360,20822
22174,22366,22548,22166,22548,23124,22558,22552,22360,22366,22166,22164,22748,22735,22558,22735,22550,22552,21780,22558,22174,22550,22360,22558,22558,22550,22550,23124,22174,22550,22558,22750,22366,22166,22550,22366,22174,21780,22735,22552,22552,22548,22548,22164,23124,22550,22735,21780,21160,22550,22166,27306,22550,22750,22558,22548,23124,22174,22366,22166,22174,22366,22558,22174,22548,22174,22366,22558,22548,23124,22366,22164,22174,22558,22748,22174,22366,22174,22360,23124,22166,22750,22735,22735,22550,22550,22174,22552,22166,22735,22750,22366,22735,22164,22366,22366,22548,22558,22360,-1,21017,22171,20822,21026
22750,22548,22548,22748,22750,23124,23124,22366,22360,22174,22174,22550,22735,22164,22360,22164,22558,22164,22750,22366,22164,22166,22164,22366,22548,22558,22558,21780,22548,21780,22366,22558,22166,22750,22366,21780,22558,23124,22360,22748,22550,21780,22750,22360,22366,22550,22552,22360,25384,22164,23124,26922,22548,21780,23124,22750,22750,22548,22360,22166,22174,22748,22548,22360,22548,22550,22548,22174,22558,22548,23124,22750,22174,22748,22748,22550,22552,21780,22550,23124,21780,22366,22166,22164,22750,22558,22174,22166,22360,22735,22164,22552,22164,22550,21780,22548,22748,22166,22366,-1,22552,21026,22558,21019
22366,22548,22166,22552,22750,22558,22164,22164,22174,22748,21780,23124,23124,22735,22735,22735,22552,22548,21780,22164,22164,22558,22750,22748,22548,22164,22360,22164,22735,22164,22360,22735,22748,22748,22366,22164,22164,23124,22558,22748,22748,23124,23124,22750,23124,22174,23124,22552,23080,22558,22548,27114,23124,22360,22558,22548,22548,22548,22360,22748,22164,22164,22552,22750,22748,22550,22558,22366,22552,22366,22366,21780,22174,22164,22750,22164,21780,21780,22360,22174,21780,22750,22550,22548,22360,22552,22548,22548,22750,22550,23124,22552,22558,22550,22550,22552,22360,22174,22558,-1,21019,20833,22558,22555
22548,22750,21780,22552,22366,22735,22366,22558,22164,21780,22360,22164,22748,23124,22366,22735,22164,22166,22558,22735,22366,22735,22360,22750,21780,22735,22164,22548,22748,22164,22748,22558,22735,22360,22735,22548,23124,22174,22166,22748,22748,22548,22360,22174,22360,23124,22164,22550,25384,21780,22558,25194,22735,23124,22164,22558,22735,22174,22550,22548,21780,22735,22166,22548,22360,22750,22748,22360,22552,22548,22164,22366,23124,22548,22735,22164,22750,22735,22558,22548,22750,22166,22552,22548,22174,22735,22166,22166,23124,22748,22748,22360,22548,22550,22366,22164,22748,23124,22174,-1,20822,22174,22166,22166
22750,22550,22164,22552,23124,22166,22548,22550,22748,22750,22164,22174,22164,21780,22735,22750,10753,10754,10755,10756,10757,10758,10759,22552,23124,22548,22360,22166,22558,22748,21780,21780,22548,21780,22558,22550,22164,22750,22552,22366,22550,22735,23124,21780,22366,22558,22360,22174,23272,22552,22548,27306,22735,22750,22174,23124,22166,22750,23124,22748,22748,22558,22550,22748,22360,22174,22548,21780,22552,22174,22550,22366,22166,22360,22360,22552,22735,22360,22558,22366,22735,22164,22750,22164,22550,22366,21780,22750,22174,23124,22366,22164,22164,22166,22550,22735,21780,22164,22548,-1,21019,20833,21215,20833
22174,22748,22166,22552,10753,10754,10755,10756,10757,10758,10759,22166,21780,22735,22360,22174,10945,10946,10947,10948,10949,10950,10951,23124,22552,22164,22548,22366,22552,23124,22174,22552,22735,22548,22550,22164,22558,22750,22366,22550,21780,22748,21780,22360,22366,22360,21780,21780,25384,22748,22552,25194,22164,22166,22548,22552,22166,22552,22735,22166,22166,22750,23124,22164,23124,22750,22558,22750,22548,23124,22748,22366,22550,22748,22550,22748,22558,22166,22366,22550,21780,22550,22750,22366,22174,22164,22552,22366,22550,23124,22735,22174,22735,22174,22748,23124,22166,21780,23124,-1,22166,20833,22166,22552
22360,22735,22552,22164,10945,10946,10947,10948,10949,10950,10951,22166,22558,22550,22552,22174,11137,11138,11139,11140,11141,11142,11143,22166,22366,22360,22748,22750,22750,22550,22550,22748,21780,22360,22174,23124,22552,22750,22558,22366,22548,22558,22550,22550,22735,22550,22552,22558,25000,22366,22552,25002,22548,23124,22166,21780,22550,22552,22164,22558,23124,22550,22164,22360,22360,22166,22750,22735,22558,21780,22558,22360,22548,22360,22164,22558,22548,22164,22548,22750,22550,22558,22166,22550,22552,22166,22164,22548,22360,22164,22558,23124,22366,22166,22558,22552,23124,22552,22174,-1,22360,22174,22166,21215
22360,22558,22748,22735,11137,11138,11139,11140,11141,11142,11143,21780,22166,22558,22750,22164,11329,11330,11331,11332,11333,11334,11335,22550,22558,23124,22750,23124,22548,23124,22552,22164,22552,22166,22174,22552,22174,22360,22735,22748,22166,22174,22750,21780,22550,23124,22748,22548,25384,22166,22735,25386,21780,22735,22548,22558,22750,21780,23124,22750,21780,22548,22748,22735,22164,22366,22552,22552,22748,22748,22164,21780,23124,22360,22552,22552,23124,22548,22552,22164,22166,23124,22558,23124,22166,22360,22548,22735,22550,22164,21780,22548,22548,22552,22174,22558,22164,22735,23124,-1,20833,22171,22166,20822
21780,22360,21780,22166,11329,11330,11331,11332,11333,11334,11335,22735,22366,22552,22174,22360,11521,11522,11523,11524,11525,11526,11527,22750,22558,22360,22550,23124,23124,22748,22552,22174,22550,22735,22735,22558,22748,22550,22748,22558,22558,23124,22558,22548,22552,23124,22748,22558,21160,22360,22366,27114,22174,22548,22360,22366,22735,22360,22366,22174,22550,23124,22366,22548,22166,22550,22735,21780,22735,22174,22750,22748,22366,22735,22164,22558,22166,22164,22558,22550,22750,22174,22166,22360,22748,22750,21780,22174,22548,22550,22174,22164,22366,22735,22174,22550,22174,22548,22750,-1,21215,22166,21017,22174
