7240,3968,3964,3966,7240,3966,4537,3968,3962,3964,4537,7240,3966,3964,3962,3960,3966,3964,3962,3962,3968,3960,7240,3964,3964,3960,3964,3966,3968,3960,3964,3968,7240,4537,3960,4537,3966,3960,3962,3964,3962,3962,3962,3960,3968,7240,3968,3962,4537,7240,3966,3962,7240,3962,7240,3964,7240,3966,3960,7240,3968,3964,3966,3960,3966,3964,3964,3968,3962,3962,4537,7240,3966,3966,7240,3964,3962,7240,3964,3964,3960,3968,4537,3966,7240,3966,3964,3960,3962,3962,3966,4537,4537,3960,7240,7240,3964,3964,3962,4537,3960,3968,3966,3968
3962,7240,3966,3968,4537,3968,3960,3964,4537,3968,3966,3968,3966,4537,3968,3962,3962,7240,4537,3966,7240,7240,3964,3962,3962,4537,3966,3962,3960,3966,4537,3968,3968,3962,4537,3960,3962,3960,3964,3968,3964,3960,3962,3962,3964,3968,3964,3964,3968,7240,7240,7240,3968,4537,4537,3968,3962,3968,4537,3962,3962,7240,3964,3962,3966,3962,3962,4537,3962,3962,3962,3960,4537,3960,4537,7240,3964,4537,4537,3964,3966,4537,3964,3964,3968,3968,3968,7240,3966,3966,4537,3968,3968,7240,3966,7240,3962,3960,3968,3964,3960,3960,3962,3964
3960,3968,7240,3960,3964,3962,3964,4537,7240,3964,7240,3968,4537,7240,3966,3964,3968,4537,7240,3966,4537,3960,7240,3964,4537,7240,3966,7240,3962,7240,3968,3960,3962,3962,3964,3968,3968,3960,4537,3966,4537,7240,4537,3968,7240,3968,7240,3962,4537,3966,3962,3968,3964,3964,3960,3964,4537,7240,4537,7240,4537,3964,3960,7240,3966,3968,3966,4537,4537,3966,3966,3968,3968,3960,3966,3962,3960,3968,3960,3968,3962,7240,3964,3966,3962,3964,3968,3964,7240,4537,7240,7240,3966,3964,3964,3964,3966,7240,3962,3964,3966,3968,3968,3962
7240,4537,3968,7240,3962,3962,3960,3962,3966,3964,7240,3962,7240,3966,3968,3962,7240,3960,3960,3966,3960,3962,7240,3964,4537,3960,3960,3966,3962,3962,3960,3964,3966,7240,4537,4537,3960,3960,3966,3962,3964,3968,3964,3964,3966,7240,4537,4537,3960,3964,7240,3964,3960,3962,3968,3968,4537,3962,3964,3962,7240,7240,3966,3968,7240,4537,3966,7240,3962,3960,3968,3960,3966,3962,3966,3964,7240,3964,3966,4537,3966,3962,4537,3966,7240,3968,4537,3960,3962,3968,3966,3960,3962,3960,3968,7240,3968,3968,3968,3968,3962,3960,3962,3964
3960,3962,3962,3968,3964,3962,3966,4537,3968,3960,3964,3964,7240,3960,3960,3962,3960,3960,7240,3962,7240,3964,4537,3966,3968,3968,3966,7240,4537,7240,3966,3964,3964,3966,3960,4537,3962,3962,3964,3962,3966,3962,3968,3962,3964,4537,4537,3968,3968,3968,3966,3960,3966,3962,3960,3964,7240,3966,3964,3968,7240,3966,3964,7240,3968,3968,3968,3960,3960,3964,3962,4537,3964,4537,3966,3968,3968,3960,3966,4537,7240,3962,3962,3968,7240,3960,3968,3962,3962,3964,3962,3966,4537,3968,3968,3966,3960,3966,3962,3962,3966,3960,3960,3968
3964,3960,3960,3966,3960,7240,3966,3960,3962,3962,4537,3962,4537,3966,7240,3966,3960,3964,3960,3964,3964,3966,4537,4537,7240,4537,3962,3966,7240,3960,7240,3960,3964,3964,3968,3968,3968,3968,4537,3962,3962,3966,3966,4537,3964,3960,3962,7240,3968,3964,3968,3968,3968,3962,3964,4537,3966,3960,3966,4537,7240,3960,3968,3962,4537,3966,3968,3962,3964,3966,7240,3960,3960,4537,3960,3964,7240,3962,3966,7240,3960,3968,7240,3960,3960,7240,7240,4537,3964,3962,3966,3960,3966,3964,3960,3962,7240,3966,3966,4537,3966,3962,3960,3960
3966,3960,4537,3968,3964,4537,3964,3964,3964,3968,4537,4537,3966,7240,4537,3966,3966,3964,3960,3966,3966,3964,3960,4537,3964,3964,3964,3962,3962,3966,3968,4537,3966,3966,3966,3962,3964,3964,3962,3962,3964,3962,3960,7240,7240,4537,3962,4537,3962,4537,3962,3960,3968,3966,3966,4537,3964,3968,3968,3962,3968,4537,3960,4537,4537,3960,4537,3968,4537,3966,3966,3960,4537,3962,7240,3966,3964,3962,3962,3966,3962,7240,3964,4537,3964,3964,7240,3964,3968,4537,7240,3968,3962,3962,3966,3962,3968,3964,4537,3968,3968,3968,3960,3962
3960,4537,3960,3964,7240,3960,3966,3966,3964,3968,3960,3962,3968,3962,4537,3964,3968,3964,4537,4537,3964,3964,3964,3966,3964,4537,3964,7240,7240,4537,7240,3964,3962,3962,3964,4537,3962,4537,4537,3964,4537,3960,7240,3962,3968,3968,3962,4537,7240,4537,3964,7240,4537,3960,3960,3962,3966,3964,3964,4537,3968,7240,3960,4537,7240,3966,4537,3962,3966,4537,3968,3962,3962,3964,3964,3966,7240,3962,4537,4537,3962,3960,3962,3960,3964,7240,4537,3960,7240,4537,4537,3968,7240,3960,3962,3964,3964,3968,3968,3968,3960,3964,3960,3968
3964,3960,3960,4537,3964,3966,3968,3960,7240,3964,3968,7240,3966,3960,3962,3960,3962,3968,7240,3960,4537,3966,4537,3966,3968,3968,3960,4537,7240,4537,3964,3968,7240,3960,3968,3962,3966,4537,3960,3968,7240,3964,3968,7240,7240,7240,7240,3966,3960,3966,3968,3968,3968,3966,3962,3960,7240,3966,3968,3962,7240,3962,4537,3964,4537,4537,3968,7240,3960,3966,3966,7240,3966,3966,3964,3960,3966,4537,3960,3962,4537,7240,3968,3962,3966,3960,3968,3964,3962,3968,4537,3962,3960,3964,3960,4537,3966,3964,7240,3968,3964,3968,3964,3964
4537,3960,3960,3968,7240,3966,3960,3964,3966,7240,3968,3966,3964,7240,7240,3960,3964,3968,3960,3966,3968,3964,3962,4537,4537,3960,7240,3960,7240,3968,3968,7240,3966,4537,3964,3960,3962,4537,3962,7240,3968,3962,7240,3964,4537,7240,3966,3966,3964,3966,4537,3962,3966,3968,3966,3962,4537,4537,3960,7240,7240,3966,7240,3964,7240,3964,3962,3968,3962,3962,3964,7240,3968,3968,3960,3964,3962,4537,3966,3962,3962,3964,3968,3962,3966,7240,7240,3968,3968,3964,4537,7240,3966,4537,7240,3968,3968,3964,3964,7240,3968,3966,3968,3966
3964,3966,3968,3964,3964,3960,3964,3968,3962,3964,3960,4537,3960,7240,3964,7240,4537,3960,4537,3962,3964,3968,3960,3960,3968,3964,7240,3968,3964,3960,3962,3964,3964,3964,4537,7240,4537,7240,3968,3968,3966,3966,7240,7240,4537,7240,4537,3960,3968,4537,3960,7240,3962,4537,3960,4537,3962,3966,3964,4537,3966,3964,3960,3964,3966,4537,3966,3960,3960,3962,4537,4537,3960,7240,7240,3964,3964,3962,3968,3966,7240,3964,3966,3962,3960,4537,7240,3964,4537,4537,3966,4537,3962,3960,3964,3966,4537,3968,3968,3964,3962,3966,3960,3960
7240,4537,3968,3964,3968,3964,3962,3960,3966,3968,3968,3968,3962,7240,3960,3960,3960,3962,3960,4537,3962,3962,4537,7240,3960,3960,3966,3964,3964,3968,3968,3960,3966,3962,3968,3968,3962,3966,3962,3966,3962,3960,3962,3960,4537,3964,3964,3966,4537,3964,3960,3966,3968,7240,4537,3964,4537,3962,3964,7240,3968,3968,3962,3960,3968,3968,3968,3962,4537,3960,3960,7240,3966,7240,7240,3966,4537,7240,3964,3968,4537,3962,3960,3960,3964,3968,4537,3964,7240,3966,3968,3968,3968,3968,3968,3968,3966,3964,3960,3966,3960,3966,3968,3962
3962,3968,4537,3962,7240,3964,4537,7240,3968,3962,3964,3960,3960,3968,3966,3966,4537,3962,3964,3964,3964,7240,3966,3966,7240,4537,7240,4537,3962,3964,4537,3964,4537,3960,3960,4537,3964,3964,3962,3966,3966,3960,3966,3968,3968,3964,3962,3964,4537,3964,3964,4537,3966,3968,3964,3962,3968,3962,7240,3968,3966,3960,3966,3966,3962,3960,3966,4537,3966,3962,7240,3964,3964,3966,3962,7240,3964,3966,3962,4537,3966,3968,4537,3962,3960,7240,3964,4537,3966,3964,3964,3960,3960,3962,3964,7240,7240,3960,3960,7240,3968,3964,3962,3966
3962,7240,3960,3968,4537,4537,3960,3966,4537,7240,3964,4537,3968,3968,3968,7240,3966,3962,7240,7240,4537,3966,3964,3962,7240,4537,3960,3966,3968,3966,3960,3966,3968,3968,3964,4537,4537,3968,3968,4537,3966,3962,3964,3962,3964,3960,7240,4537,3968,3962,4537,3968,4537,3964,4537,7240,7240,3964,7240,3964,7240,7240,3964,7240,3960,7240,3960,3968,3962,3964,3968,3968,3968,7240,7240,3966,3964,3968,4537,3962,3964,3964,3962,3964,7240,7240,3960,3962,7240,4537,7240,7240,3964,3966,7240,3960,3968,3964,3964,3968,3962,3964,3960,3960
3960,3960,4537,3962,4537,3962,3968,3968,4537,3968,3964,3968,7240,3968,3964,3962,3964,3964,3966,7240,3962,3968,3966,3968,3968,3968,3966,3964,3966,3966,4537,3966,3968,3960,4537,3964,3964,3966,3960,3968,3966,3966,3968,3960,3962,3960,7240,3962,3968,4537,3968,4537,3968,3960,3962,3964,3964,3962,3966,3962,3964,3960,7240,4537,3962,3962,4537,3964,3966,3966,3966,3966,7240,3962,3968,7240,3960,4537,4537,3962,3964,7240,4537,3962,3968,3962,3964,7240,3968,3966,3964,3968,3960,3962,3968,7240,7240,7240,3962,7240,3968,3968,3966,3960
3964,4537,3968,3960,3964,3960,3968,3964,3966,3966,3966,4537,3966,3968,3962,3966,3964,3960,3968,3960,3964,3966,3964,3966,4537,3966,3966,3968,3964,3960,4537,7240,3962,3962,3968,3960,3968,3962,3964,3968,3960,3962,4537,3964,7240,3964,3960,3962,3962,3966,3966,3968,7240,7240,3960,3962,7240,3964,3968,3968,3968,3962,7240,7240,7240,4537,3960,3966,3966,3960,7240,3960,3966,3966,3964,7240,7240,3966,7240,4537,3962,3964,3962,3966,4537,4537,7240,4537,3960,3968,3962,3964,7240,3968,7240,3966,3962,3962,3968,4537,3960,3962,3964,3966
3968,3962,3966,3966,7240,4537,3968,3964,3964,3966,4537,3968,3960,7240,3968,3968,3966,3962,3968,3966,3968,3966,7240,4537,3962,3964,3960,3960,3962,4537,3968,4537,3962,3960,3962,7240,3968,4537,4537,3964,3964,3964,3966,3960,3966,7240,3964,7240,3964,3962,3960,3968,7240,4537,3964,3962,3968,3968,3966,3966,3966,3962,7240,3960,3960,3966,3964,4537,3966,7240,3964,7240,7240,4537,4537,3962,3960,3968,3964,4537,3964,3966,3962,3960,7240,3964,4537,3966,3966,3968,4537,3968,3960,3960,7240,3960,3964,4537,4537,3964,3964,3960,3968,3960
3962,3966,7240,3966,3964,4537,3968,3962,3968,3966,4537,3960,7240,3968,3964,3964,3964,3962,4537,4537,3960,7240,3964,3968,3960,3966,7240,3962,7240,3968,3960,3964,3962,3966,3966,3968,3962,3966,3964,3960,4537,3968,3964,3962,3964,3960,7240,4537,4537,3960,3960,3962,7240,7240,4537,4537,3968,3962,3962,7240,7240,3960,3966,3966,3962,7240,7240,3966,4537,3964,3968,3964,7240,3968,7240,3968,3962,3962,4537,7240,3964,4537,3968,3964,7240,4537,3966,4537,3964,3960,4537,3964,3964,7240,3964,4537,7240,4537,3968,3968,3966,3960,3968,3964
3966,3966,3962,3960,3966,3964,3966,3962,3966,3962,7240,7240,7240,7240,7240,3966,3964,3966,3966,3966,7240,3966,3966,3962,3966,3966,3966,3962,7240,3966,3966,3966,7240,7240,4537,3966,3964,3962,3962,7240,7240,3964,3962,7240,4537,7240,3960,3964,3966,4537,3966,4537,3966,3968,3962,3968,3960,4537,4537,3966,3962,3964,3966,4537,3966,3968,3966,3966,3968,3960,3966,3964,3968,3962,3968,3966,3962,3968,4537,3962,4537,7240,7240,3968,3968,3966,4537,3962,3966,3968,3966,3968,7240,3966,7240,4537,3966,4537,4537,3964,3966,3960,3966,3960
4537,3966,3960,4537,3968,7240,3966,3968,3960,7240,3968,7240,4537,3968,3962,3964,3960,3962,3960,3964,3962,3964,3966,3964,3960,3966,3966,3968,4537,3966,3968,3960,3960,3966,3962,4537,3966,7240,3966,3964,3964,3962,3960,3968,3968,3966,3964,3964,3960,3962,3968,3968,3968,3962,4537,4537,4537,3966,3966,3962,4537,4537,3966,3968,7240,3968,4537,3966,7240,4537,3966,3964,3964,3960,3968,4537,3966,3962,3966,3968,7240,4537,7240,3968,3964,3968,4537,3960,7240,3964,3960,4537,3966,3966,3966,4537,3964,4537,7240,3964,3962,3966,3966,3968
7240,3968,4537,3962,4537,3960,3962,7240,3962,7240,7240,3966,7240,3960,3962,3960,3966,3966,3966,4537,3968,4537,3960,4537,3968,3968,3966,4537,3964,3968,3960,3962,3964,3960,7240,3966,3968,7240,4537,3964,3964,3962,3968,3960,4537,3960,3962,3960,4537,4537,3964,3962,3962,4537,3968,3962,7240,3962,4537,3960,3964,3968,3960,3962,3964,3962,3968,3968,3962,3962,3960,3968,3962,3964,3960,4537,3968,3968,3960,3962,3960,3960,3966,7240,3966,3962,7240,4537,7240,3968,3966,3964,3966,3964,3968,3962,7240,3968,3960,4537,3966,3968,3960,3964
3968,3968,3968,4537,4537,3964,7240,4537,3964,3968,3960,4537,4537,7240,3964,7240,7240,3968,7240,3966,3966,7240,3966,3966,3964,3966,3960,7240,3966,3966,3960,4537,3962,7240,7240,3962,3968,3962,3968,7240,7240,3968,4537,7240,3962,3960,3962,3964,3966,7240,7240,3964,3964,4537,4537,7240,3962,3962,3968,3968,3960,4537,3960,3962,3968,3968,3966,7240,3962,4537,4537,3968,3960,3960,3968,3960,3962,7240,3960,3962,4537,7240,3960,3968,7240,7240,3968,3964,3968,3960,4537,3966,7240,3964,3962,7240,3966,3964,7240,3960,3968,3962,3966,3968
3960,3966,3962,3964,3964,4537,3966,3966,3968,3964,3968,3966,3962,3962,7240,3966,3966,3960,7240,3962,3968,3964,3966,3966,3962,3968,7240,3968,7240,3962,4537,4537,3964,3962,3960,7240,3962,3960,3964,7240,3966,3962,3968,3962,4537,3962,3962,3968,3968,3962,3960,3960,3962,3962,3966,3964,3966,3966,3966,3968,4537,3960,7240,3962,7240,7240,4537,3968,3960,7240,3962,3964,3964,4537,3966,3966,3968,3962,3968,7240,3968,4537,3962,3964,3966,3960,7240,3962,3960,3964,3966,3966,3964,3968,3968,3964,4537,3960,3962,4537,3962,3960,3968,3960
3966,3962,3960,3960,3962,3968,7240,7240,4537,3960,3960,3964,3966,3964,3968,4537,3966,3960,3966,3966,7240,3968,3964,7240,4537,3964,4537,4537,3964,7240,7240,7240,3966,3962,4537,3964,7240,3966,3966,7240,7240,3964,7240,3964,3968,3968,3962,4537,3962,3966,7240,3964,3962,4537,3968,3964,3968,3968,3968,3960,3964,3966,3968,4537,7240,4537,7240,3960,4537,3968,3966,3960,4537,3964,7240,7240,3964,3966,3968,4537,3960,7240,3960,3960,3960,3960,3960,3968,3962,4537,3968,3968,3962,4537,4537,3962,4537,7240,3966,3964,3960,3964,3962,3966
3968,3968,3966,4537,3960,3960,3966,7240,3964,3960,3964,3962,3964,3960,3962,3960,3966,3962,3962,3962,7240,4537,3968,3960,3968,3968,3968,3964,3966,4537,3960,3960,3966,3968,3964,7240,3960,3966,3964,3962,3962,3964,3960,3962,3960,3960,4537,3962,3966,3960,3964,3962,3966,3962,3962,3960,3964,3962,3966,3960,3960,7240,3968,3966,3960,3966,3960,3968,3966,3968,3968,3966,3962,3964,3968,3966,3968,3964,3964,3960,7240,3962,3962,3964,4537,3968,4537,3960,3968,3964,3962,3964,3966,3960,3966,3962,3964,7240,3964,4537,3964,3966,3960,3962
3964,4537,3968,3964,7240,3968,3964,4537,3964,3960,3960,3968,3966,3968,3960,4537,3960,4537,4537,3966,4537,3962,3960,3968,3962,3966,7240,7240,3962,3960,4537,3960,3968,4537,3964,4537,3960,7240,4537,3968,4537,3968,3966,7240,3962,7240,3962,3966,3966,3964,4537,3968,4537,4537,4537,3966,3964,7240,4537,3964,3968,3968,3964,7240,3962,4537,4537,7240,3962,4537,3960,3960,3962,7240,3962,4537,3960,3966,3964,4537,4537,3962,4537,3968,7240,3966,4537,3968,3962,4537,3962,3968,4537,3966,3966,3966,3964,4537,3960,3962,3966,3962,3968,3960
3962,3964,3966,3962,4537,3968,4537,3964,3960,3960,3960,3968,4537,3966,3966,7240,3960,3968,3960,7240,3960,7240,3960,7240,3962,3964,3966,3964,3960,3960,3964,3968,3966,3962,7240,3962,3964,3962,3968,3964,4537,3960,7240,3966,3966,3964,3962,3960,3966,4537,3964,4537,3964,7240,3964,3964,3968,7240,4537,4537,7240,7240,4537,3964,3966,3964,3962,4537,7240,3966,3962,3968,3962,3964,3962,3960,4537,3968,3966,7240,7240,3960,3968,4537,3962,3968,7240,3966,7240,3960,3964,7240,4537,7240,3960,4537,3960,7240,3968,4537,3966,3964,3964,3964
4537,3964,3962,4537,3960,3966,4537,3968,7240,3962,3966,7240,7240,3968,3962,3960,3960,3966,7240,3962,7240,3960,3962,4537,3964,7240,4537,4537,3960,3966,3966,3968,3964,3962,4537,3964,3966,3968,4537,7240,3960,3960,3968,4537,3962,3962,3968,3960,3966,3968,4537,3964,3968,4537,3966,4537,3962,3964,3964,3962,3966,3966,3966,7240,3960,3968,4537,3968,3964,3960,7240,4537,3962,3962,3968,3964,3968,3966,3962,3964,3966,3966,4537,3966,4537,3962,3964,3960,3966,3962,3966,3968,4537,3962,3966,4537,7240,3962,4537,3964,3964,3966,3960,3960
3968,3966,3960,3968,3964,3960,3960,3964,3962,3968,4537,3964,3960,3964,3960,4537,7240,3960,3962,3960,3960,3960,3960,3964,3966,3964,3962,4537,3962,3960,4537,3968,3966,3968,7240,4537,7240,3964,3962,7240,3966,3960,3968,4537,3962,7240,3962,7240,3962,4537,3960,3960,7240,3960,7240,3964,3966,3966,7240,3964,3962,3966,3960,3960,3966,3964,3962,3966,7240,3966,3966,3968,4537,3966,7240,3962,4537,3968,3962,7240,3964,7240,3962,3964,4537,3960,3968,4537,3960,3962,7240,3960,7240,4537,7240,4537,7240,3968,4537,3966,3962,3960,3960,3960
7240,3964,3960,3960,3966,7240,3968,3968,3968,3962,7240,3968,3964,7240,3968,7240,4537,7240,3966,4537,3966,3962,3968,3962,3960,3966,3966,3962,7240,3966,3962,7240,4537,3962,3966,3960,3968,3964,3964,3964,7240,4537,7240,3962,3962,3962,3962,7240,7240,3964,3968,3966,3962,3962,4537,3960,3960,3964,4537,4537,3968,7240,3966,3962,3962,4537,3964,3968,3962,4537,7240,3962,3964,3962,7240,3966,7240,3964,3966,3968,3964,3968,4537,3964,3960,3964,3960,3962,4537,3962,3966,3966,7240,3960,3968,3966,3968,3966,7240,3968,3960,3968,3962,3968
3964,3966,7240,3966,3964,3964,3964,3966,7240,3964,3964,3968,3960,3966,7240,3962,4537,3966,3966,7240,4537,4537,7240,3966,7240,3960,3960,3966,3960,3968,3968,3968,3960,3960,3968,3960,3960,3964,7240,3962,3960,3968,7240,3968,4537,3966,3966,4537,3964,7240,3962,3968,3962,3962,4537,3960,7240,3962,3968,4537,3960,4537,3966,3964,3960,7240,3964,3964,3960,7240,3962,3962,3966,3968,3966,4537,3964,3960,7240,3968,7240,3968,4537,3962,3966,3966,3964,3968,3962,4537,3962,3964,3964,3964,7240,3964,3960,3966,3966,3960,3960,3960,3962,3966
3964,3968,4537,3964,7240,3962,3960,3964,3968,7240,3966,4537,3964,3964,3966,3960,3966,3966,3962,3962,4537,3964,3968,3964,3968,3968,3964,3968,3964,3966,3960,3966,3962,3966,3966,3964,3960,7240,7240,3968,3962,3960,4537,3968,3962,3962,3964,3960,7240,3962,3966,3960,4537,3964,3964,3968,4537,3962,3968,3964,3966,3964,3960,3964,3964,3964,7240,3960,4537,3960,3960,3968,3968,4537,3960,3968,3962,3966,7240,3966,3960,3960,7240,7240,3962,3968,3968,3964,3964,3960,3962,3962,4537,3966,3966,3964,3960,3960,3964,4537,3964,3962,3960,3964
3968,3968,4537,4537,3960,3968,3966,4537,7240,3964,7240,3964,7240,7240,3964,4537,3964,4537,3968,3960,3964,3962,3966,3966,3968,4537,3964,3960,4537,3966,3964,4537,4537,3968,4537,3962,3968,3966,4537,3966,3968,3968,3968,3964,3962,3966,3964,3968,3960,3968,3964,3962,3960,3960,7240,4537,3964,7240,3964,7240,3962,3964,3966,3968,3960,4537,3966,3964,7240,7240,3962,3960,3962,3960,4537,3964,3960,3960,4537,7240,7240,3966,3966,3962,3968,3966,3968,3966,7240,4537,3968,4537,3960,3966,7240,4537,3968,3960,3964,4537,3966,3968,3962,3964
7240,3962,3968,7240,3968,3960,4537,3968,4537,7240,7240,3966,3968,3960,3966,3960,3968,7240,3964,4537,3962,4537,3962,3968,3960,3966,7240,7240,3966,3966,3964,3968,3964,3960,4537,7240,3962,7240,3966,3964,7240,3966,3964,3968,3962,3964,3962,3968,7240,3960,3962,3968,3966,3964,7240,3966,3964,3964,4537,3964,3966,3964,3968,3964,3964,3960,3962,3968,3966,3964,4537,3964,3966,4537,4537,3966,4537,4537,3962,3960,3960,3966,3964,4537,3968,3964,4537,3968,7240,3962,4537,3966,4537,3960,3966,3968,3966,7240,3968,3962,3960,3968,3964,3968
3960,7240,3966,3960,7240,4537,3962,3966,4537,3960,3962,3962,3968,3960,4537,7240,3960,3960,4537,3966,3968,3964,3962,3960,3962,3968,4537,3962,4537,3966,3964,3968,4537,3968,7240,3968,4537,7240,7240,3964,3960,4537,3960,3964,4537,3960,3964,3964,4537,3968,7240,3968,4537,3960,7240,7240,3964,3968,3968,3966,3964,7240,4537,3968,3960,3968,3962,4537,4537,7240,3968,7240,3968,3968,3960,3962,3964,3962,3966,7240,3960,3962,3966,3966,4537,3964,3962,3966,4537,3968,3966,3964,3966,3966,4537,3964,3962,3960,3968,4537,3962,3966,3964,3960
3960,3966,3966,7240,3962,3962,3968,3964,3968,3960,3960,3962,3962,3960,3964,4537,3968,3968,3968,4537,3964,3968,4537,3960,4537,3962,3968,3966,3964,4537,3964,7240,3968,3964,4537,3968,3962,4537,3964,3962,3960,3962,3964,3968,4537,3968,3962,3968,3968,4537,3966,4537,7240,3962,3966,3966,3960,3966,3964,3968,3968,4537,3962,3960,4537,4537,3968,7240,3964,3968,3966,3960,3966,7240,7240,7240,3960,3968,3966,3960,3966,3966,4537,4537,3960,3960,4537,3962,7240,3968,3960,3962,3964,4537,7240,4537,4537,3962,7240,3960,3966,3968,3960,3964
3960,7240,3966,3968,3964,3960,3968,3962,7240,3968,3964,4537,3960,3962,4537,3962,3966,3962,3960,3962,3960,3964,3960,7240,3966,3964,3964,3966,3968,3964,7240,3962,3962,3962,3968,4537,3962,3968,7240,3964,3966,3962,3964,3964,7240,3962,3964,3968,3966,3960,3964,3968,3964,7240,4537,3968,3968,4537,3966,3964,4537,3962,3966,3966,3966,3964,3960,3966,4537,4537,3960,3960,3964,4537,3960,4537,4537,3966,4537,3968,3962,3964,7240,3962,3966,3962,7240,7240,3964,4537,7240,3968,3968,3962,3966,3960,3966,3964,3962,3960,3962,3962,3962,3962
4537,3968,7240,3960,7240,4537,3964,3962,4537,3966,3964,7240,3966,3966,3960,3960,7240,3964,3960,3964,3962,7240,3968,3964,4537,3962,4537,7240,3966,3966,7240,7240,3964,3960,7240,7240,7240,3960,3968,7240,4537,3960,3964,3962,3960,4537,7240,7240,3966,3960,3962,3968,3962,4537,3966,3964,3964,3968,3960,4537,3960,3964,3964,3964,3966,3960,3966,3966,7240,7240,4537,4537,7240,3962,7240,7240,3964,4537,3960,3968,3964,3964,3964,3960,3968,3968,4537,3960,3964,3966,3962,3962,3966,7240,7240,4537,3960,3964,3960,3968,3962,3960,3968,3968
3960,4537,3964,3966,4537,7240,3966,7240,3964,7240,3966,3966,3960,3962,7240,3966,7240,3966,3966,3964,4537,3964,7240,4537,3962,3964,3966,3968,3968,3968,7240,4537,3962,4537,3968,3964,3968,4537,3960,3968,3964,3960,3960,7240,3968,3960,3966,3964,7240,3968,4537,3966,3966,3968,4537,3964,3964,3960,3960,3966,3966,3968,4537,3960,3962,3964,3968,3962,3962,3960,3966,3960,3962,4537,3968,3968,3960,3960,3960,4537,7240,4537,3968,3960,3960,3962,3962,3968,7240,7240,3962,3962,3964,3964,3960,3964,4537,3968,3962,3968,3966,3962,3962,3960
3960,3966,3966,3968,3964,3966,3962,3968,3966,4537,3968,3968,3960,4537,3962,4537,7240,7240,3960,3960,3964,3966,3960,3960,3960,3960,4537,3968,7240,3960,7240,3962,3962,7240,3968,3962,7240,3962,7240,3964,3962,3966,3966,3968,3966,3962,7240,3960,7240,3960,7240,3968,3962,3968,3964,3968,3966,3964,3966,3968,3962,4537,7240,3962,3962,3962,3966,7240,3960,3966,3966,3964,3964,3960,3962,3966,3962,3964,3962,3968,3966,3966,3964,4537,7240,3960,3966,3960,3964,3964,3960,7240,3968,4537,3962,4537,7240,4537,3966,3960,3960,3962,3966,3962
3960,7240,3962,3962,3964,3962,3966,7240,3968,3960,3960,7240,3964,3966,3960,4537,3962,3960,7240,3962,7240,3964,3968,3966,3964,3968,3960,7240,3966,7240,3966,3964,7240,3962,3960,3964,3962,7240,3964,3966,3966,4537,3968,3962,3968,4537,3962,3968,7240,3966,3968,3960,3964,3962,3960,3964,7240,3966,3962,3968,3960,3960,3966,3964,3966,3962,7240,3964,3960,4537,3962,3968,3964,3968,3966,7240,3968,3962,7240,3964,3968,3964,3968,3968,3968,3960,4537,3962,4537,3964,3962,3966,3968,3968,7240,7240,3966,3968,3966,4537,3966,3966,3964,3968
3968,3968,3968,3964,4537,3964,3968,3968,3966,3962,3960,7240,7240,3962,3968,7240,3968,7240,4537,3966,3964,3968,3962,3968,3966,3964,3966,4537,3966,3966,3962,3968,3964,4537,4537,3962,7240,3962,3962,3962,3962,7240,3966,3968,3968,3962,3962,3968,3962,4537,3960,3962,4537,3968,4537,3964,4537,4537,3966,3962,3962,3968,4537,7240,4537,3960,3962,7240,3966,3964,3968,3968,3968,3968,3966,3966,3966,3960,3968,3962,3964,3960,3968,7240,7240,3962,3968,3964,3968,4537,4537,3960,4537,3966,3962,7240,3966,3962,4537,3968,3962,3964,3960,3960
3962,3964,3964,3960,4537,4537,3960,7240,3962,3962,3960,3966,3960,7240,3962,3960,3964,7240,4537,3960,3966,7240,4537,3966,3964,3966,3964,3964,3968,3966,3966,3968,7240,4537,7240,7240,3964,3962,3968,3960,7240,7240,3960,3964,3964,3968,3962,3960,3962,3960,3966,4537,3964,3968,3966,4537,3960,3968,3964,3964,7240,3968,3966,7240,7240,3960,3960,3968,3962,3968,3960,3968,3960,3962,3964,3968,4537,3964,3962,3960,3962,4537,3968,3964,3968,4537,3964,3962,4537,4537,4537,3968,3964,3966,3966,3962,4537,3964,3966,3962,3962,3966,3968,3966
3968,4537,4537,3968,3962,3960,3964,7240,4537,3964,3960,3962,3960,3966,7240,3962,3964,3966,4537,4537,3960,3964,3968,3962,3966,3968,3968,7240,4537,3964,3960,3964,3960,3966,3964,4537,7240,3964,3964,3964,3964,3964,3968,3962,7240,3966,3968,3962,3962,4537,7240,3968,4537,3968,3964,3968,4537,3966,7240,3966,3962,3960,3964,3960,3968,3960,3964,3960,3966,4537,7240,7240,3962,3964,4537,7240,3968,3960,3964,3962,7240,3960,3966,3962,7240,3968,4537,3968,3962,3964,3966,3968,3966,3964,3960,7240,7240,3964,3968,3960,3960,3962,3962,3964
